Time,Amount,Location,Transaction_Type,Old_Balance,Is_International,New_Balance,Bank_Name,Bank_Branch,Device_Type,Customer_Name,Age,Gender,City,KYC_Status,Account_Type,Customer_Since_Years,Avg_Monthly_Balance
0.7303822937625756,0.10209666016435923,0.3333333333333333,1.0,0.8714180301432062,0.0,0.6097635869282705,0.4,0.25,0.5,0.2,0.3921568627450981,0.0,0.6000000000000001,1.0,0.0,0.9733333333333333,0.1648920569000196
0.43561368209255535,0.16363082896682607,0.6666666666666666,1.0,0.28202229943479845,0.0,0.0,0.6000000000000001,1.0,0.0,0.4,0.1960784313725491,0.0,0.2,0.0,0.0,0.46,0.14866017893036892
0.6116700201207245,0.06319272071495137,0.3333333333333333,0.0,0.5301932748222666,0.0,0.37247426947055495,1.0,1.0,1.0,0.8,0.4509803921568628,0.5,0.6000000000000001,1.0,1.0,0.03333333333333333,0.16440609717997576
0.7837022132796782,0.17344858353364223,1.0,0.5,0.6282295622079397,0.0,0.14546760741965062,0.4,0.0,1.0,0.6000000000000001,0.33333333333333337,1.0,0.2,0.5,0.0,0.6466666666666666,0.2391712009185201
0.07746478873239436,0.021178198930282832,0.3333333333333333,0.5,0.553796014257824,0.0,0.5220775803016097,0.2,0.5,0.5,0.6000000000000001,0.1568627450980392,1.0,0.8,1.0,1.0,0.8333333333333334,0.5028235062973753
0.8923541247484911,0.10709240759820017,1.0,1.0,0.21719613375277977,0.0,0.0,0.2,0.0,1.0,0.2,0.4509803921568628,1.0,0.8,1.0,1.0,0.14,0.9414494041832617
0.4074446680080483,0.1328600082150364,1.0,0.5,0.22524687558432352,0.0,0.0,0.8,0.5,0.5,0.8,0.9411764705882354,1.0,0.0,1.0,1.0,0.3466666666666667,0.4034418518872687
0.653923541247485,0.13737750277767702,1.0,0.0,0.3122170453700372,1.0,0.0,0.4,1.0,1.0,0.0,0.3137254901960784,0.5,0.6000000000000001,0.5,0.5,0.30666666666666664,0.4342629434869409
0.4275653923541248,0.13099578077900723,0.3333333333333333,1.0,0.7072837238191351,0.0,0.3537732911606823,0.2,0.25,0.5,0.2,0.7647058823529412,0.5,0.0,1.0,0.0,0.42,0.8897319642977843
0.5342052313883301,0.08884456496172406,0.3333333333333333,0.0,0.6702362292919289,0.0,0.4410060527534794,0.8,0.5,0.5,0.8,0.27450980392156865,0.5,0.0,1.0,0.0,0.19333333333333333,0.6454853558849701
0.01710261569416499,0.11357226167185683,0.6666666666666666,1.0,0.683137484232459,0.0,0.38068938821686843,0.6000000000000001,0.0,0.5,0.6000000000000001,0.9019607843137255,0.5,0.8,0.5,0.5,0.7066666666666667,0.14800610124436614
0.9728370221327969,0.041983573522513924,0.0,0.5,0.3728615977930465,0.0,0.27281129432856677,0.2,0.75,0.0,0.2,0.05882352941176472,0.5,0.4,0.0,1.0,0.8200000000000001,0.897007203007424
0.47384305835010065,0.10877651473854585,0.6666666666666666,1.0,0.31418843820863895,0.0,0.013085717604190418,0.4,0.0,0.0,0.4,0.6470588235294118,0.5,0.2,0.0,0.5,0.7799999999999999,0.6018674789449918
0.7102615694164991,0.1462480219813028,0.0,0.5,0.730656969631054,0.0,0.3325259074798348,0.4,0.0,0.5,1.0,0.0,0.5,0.4,1.0,1.0,0.33999999999999997,0.40741403041216245
0.022132796780684107,0.08434324950196384,1.0,0.5,0.5946783452069059,0.0,0.3762082902465261,0.4,1.0,0.5,0.6000000000000001,0.9411764705882354,0.0,0.4,1.0,0.5,1.0,0.015728648606663113
0.079476861167002,0.04779321090299521,0.3333333333333333,1.0,0.8835277248487112,0.0,0.7840827191089514,0.4,0.0,0.5,0.0,0.1960784313725491,0.5,0.4,0.5,0.5,0.7466666666666666,0.4301781307442899
0.06036217303822938,0.1503561041693125,0.6666666666666666,0.5,0.9856196170581332,0.0,0.5841933629846879,0.8,0.75,1.0,0.0,0.5098039215686275,0.5,0.2,0.5,0.5,0.5666666666666667,0.9811545222186607
0.48289738430583506,0.03879167268976951,0.6666666666666666,0.5,0.19941098665720827,0.0,0.1027857032066246,0.6000000000000001,0.75,0.0,0.2,0.4117647058823529,0.5,0.8,1.0,1.0,0.66,0.5691689763475372
0.20925553319919518,0.11123506865315029,0.0,1.0,0.2485321589861211,0.0,0.0,0.6000000000000001,0.5,0.5,0.6000000000000001,0.6274509803921569,1.0,0.2,1.0,1.0,0.8466666666666666,0.32230426998347694
0.7474849094567405,0.1356900117726766,0.0,0.5,0.07545835568325945,0.0,0.0,0.0,0.0,0.5,0.2,0.1960784313725491,0.5,0.8,0.5,0.5,0.38666666666666666,0.7085079458229614
0.052313883299798795,0.07760928834189186,1.0,0.5,0.3484030764320296,0.0,0.14135616248897473,0.2,0.5,0.5,0.2,0.5882352941176471,0.0,0.4,1.0,0.0,0.8933333333333333,0.296565574059197
0.22132796780684105,0.11477540179956036,0.3333333333333333,1.0,0.27053666099763984,0.0,0.0,0.6000000000000001,1.0,0.5,0.0,0.27450980392156865,0.5,0.4,1.0,0.5,0.7066666666666667,0.09564400165258434
0.21730382293762576,0.1263099741983845,0.3333333333333333,1.0,0.293045501118401,0.0,0.0,0.0,0.75,0.0,0.6000000000000001,0.8627450980392156,0.5,0.0,1.0,0.5,0.4266666666666667,0.48029095974755476
0.3933601609657948,0.10165996538094965,0.6666666666666666,0.0,0.3159198874486975,0.0,0.03608002694266584,0.2,1.0,0.5,1.0,0.4905847801675737,0.5,1.0,1.0,1.0,0.36666666666666664,0.5508042573123784
0.46981891348088534,0.06754091629908554,0.0,1.0,0.9876266209762651,0.0,0.8329995779444415,0.6000000000000001,0.0,0.0,0.0,0.43137254901960786,0.0,0.6000000000000001,0.5,0.0,0.22666666666666666,0.39366171171158504
0.4668008048289739,0.10647044622494471,0.6666666666666666,0.0,0.37616531170398204,0.0,0.08410709310625435,0.2,0.25,0.5,0.0,0.6470588235294118,0.5,0.6000000000000001,1.0,0.5,0.43333333333333335,0.5805092681153434
0.7002012072434609,0.15219611582390635,1.0,0.5,0.3038094825507232,0.0,0.0,0.2,0.0,0.0,0.0,0.4905847801675737,1.0,0.0,0.0,0.0,0.96,0.2950857664687231
0.14285714285714285,0.15563620197992034,0.0,0.0,0.5759224664619215,0.0,0.14439351330325634,0.6000000000000001,0.25,0.5,0.4,0.9607843137254902,1.0,0.6000000000000001,0.0,1.0,0.92,0.4274028790422561
0.20724346076458752,0.011069608246111577,0.3333333333333333,0.0,0.13646662810659743,0.0,0.12022482045836348,0.0,0.0,0.5,0.2,0.5490196078431373,0.5,0.2,0.0,0.5,0.43999999999999995,0.9686300349694205
0.6790744466800805,0.0950176505552763,0.3333333333333333,0.5,0.013865594857719533,0.0,0.0,1.0,1.0,0.0,0.0,0.2941176470588236,1.0,0.0,1.0,0.0,0.94,0.02875514027910072
0.16700201207243462,0.11144180163439955,0.0,0.5,0.041215106848964275,0.0,0.0,0.6000000000000001,0.75,0.5,0.6000000000000001,0.8823529411764707,0.5,0.6000000000000001,1.0,0.5,0.17333333333333334,0.4959455898613219
0.8641851106639841,0.026190689444446615,1.0,1.0,0.21442486128165594,1.0,0.15586798471778726,1.0,0.25,0.0,0.8,0.4905847801675737,0.5,0.2,1.0,0.5,0.76,0.4926564859577922
0.4768611670020121,0.02961565395528483,0.0,0.0,0.4683705130927533,0.0,0.40851796119966277,0.0,0.75,1.0,0.4,0.2549019607843137,1.0,0.2,0.5,0.0,0.7533333333333334,0.3164687773088779
0.2987927565392354,0.06347823429519332,1.0,0.5,0.9871665177122508,0.0,0.8446271613282432,1.0,0.0,0.5,0.4,0.7843137254901961,0.0,0.0,0.5,1.0,0.24,0.35130724971980004
0.6126760563380282,0.05882834602793682,0.0,1.0,0.601729237497797,0.0,0.4595223095585871,0.2,1.0,0.5,0.0,0.5098039215686275,0.5,0.8,1.0,0.5,0.2533333333333333,0.34904649281062755
0.33802816901408456,0.047698215952531986,0.3333333333333333,0.5,0.5819566675050319,1.0,0.4722157958834724,0.0,0.0,0.5,0.8,0.4509803921568628,0.5,0.0,1.0,1.0,0.35333333333333333,0.19405960026881203
0.09054325955734406,0.06665607094046656,0.6666666666666666,0.0,0.26818003947249747,1.0,0.09095155518389558,0.6000000000000001,0.0,0.5,0.2,0.7843137254901961,0.5,1.0,1.0,1.0,0.8799999999999999,0.797976905507301
0.11871227364185111,0.13671338409059816,0.0,0.0,0.4440486530540357,0.0,0.0642698517596798,0.8,0.25,0.5,1.0,0.37254901960784315,0.5,1.0,0.0,0.5,0.9,0.6859867450269352
0.551307847082495,0.15372371922397124,1.0,1.0,0.8362482845047264,0.0,0.4195491640117983,0.8,0.25,0.5,0.8,0.019607843137254943,0.0,0.2,1.0,0.5,0.8866666666666667,0.4051720090574859
0.4144869215291751,0.02324764365818469,0.6666666666666666,1.0,0.4982118875465011,0.0,0.45837817039177875,0.8,1.0,1.0,0.4,0.07843137254901966,1.0,0.2,1.0,1.0,0.06666666666666667,0.9811550242431649
0.244466800804829,0.11817371837624266,0.3333333333333333,1.0,0.3409052701658391,0.0,0.012742948421954274,0.4,0.25,0.5,0.0,0.8627450980392156,0.0,0.2,1.0,0.5,0.2733333333333333,0.6503409770513353
0.24346076458752516,0.14597600861108956,0.3333333333333333,0.0,0.694368873765622,0.0,0.29577525431236495,0.4,0.25,0.0,0.6000000000000001,0.7450980392156864,0.0,0.8,0.0,0.5,0.48,0.7256151135561355
0.40442655935613686,0.1394195241024396,0.6666666666666666,0.0,0.2361640556778721,0.0,0.0,0.4,0.25,1.0,0.4,0.7254901960784313,0.0,0.6000000000000001,1.0,0.0,0.22666666666666666,0.7010805736075758
0.4678068410462777,0.13100096232175976,0.6666666666666666,0.0,0.9176875767959017,0.0,0.5715425127774459,0.6000000000000001,0.25,0.5,0.2,0.7450980392156864,1.0,1.0,1.0,0.0,0.23333333333333334,0.26103689827895155
0.6358148893360162,0.0844317234632487,1.0,0.5,0.41400223588880536,0.0,0.18893061370910805,0.8,1.0,0.0,0.4,0.1568627450980392,0.5,0.2,0.5,0.5,0.96,0.4950571470557889
0.7042253521126761,0.027035703896192333,0.6666666666666666,0.5,0.24884748444247304,0.0,0.1889806008815175,0.2,0.25,0.5,1.0,0.6470588235294118,0.5,0.2,1.0,0.5,0.006666666666666667,0.5471738570699287
0.3762575452716298,0.04790149457194623,0.6666666666666666,1.0,0.9434008053379689,0.0,0.8457334950705403,0.6000000000000001,0.0,1.0,0.6000000000000001,0.019607843137254943,0.0,0.0,1.0,0.0,0.5333333333333333,0.6886682988755093
0.38631790744466804,0.11371315028669968,0.6666666666666666,1.0,0.781606481744046,0.0,0.48219285744215024,0.6000000000000001,0.5,0.0,1.0,0.4905847801675737,1.0,0.6000000000000001,0.5,1.0,0.8066666666666666,0.18124988277727827
0.07645875251509054,0.0708338395912094,0.3333333333333333,0.0,0.6179467869015753,0.0,0.44054115104705804,0.6000000000000001,0.0,0.5,0.2,0.7450980392156864,0.5,0.4,0.0,0.5,0.13333333333333333,0.30042015836423225
0.7535211267605635,0.27439948827506755,0.0,0.0,0.7867084029871506,1.0,0.772361567299484,0.0,0.75,0.5,0.8,0.7450980392156864,1.0,1.0,1.0,1.0,0.9933333333333333,0.0168593081949717
0.49094567404426565,0.16965520075852145,0.0,0.5,0.9035361801973381,0.0,0.4417332820999822,0.6000000000000001,1.0,0.0,0.8,0.607843137254902,0.5,0.6000000000000001,0.0,0.5,0.9133333333333332,0.9209977492032569
0.5311871227364187,0.11445333543132939,0.6666666666666666,0.0,0.09330011526423776,0.0,0.0,0.6000000000000001,0.75,0.0,0.0,0.5686274509803921,0.5,1.0,0.5,1.0,0.32666666666666666,0.5912512671600509
0.6006036217303824,0.05270707586190997,0.3333333333333333,0.5,0.41144554299946545,0.0,0.28080052566342484,0.6000000000000001,0.75,0.5,0.6000000000000001,0.019607843137254943,1.0,0.2,1.0,0.0,0.36666666666666664,0.14257473829563003
0.9315895372233401,0.06674130203145731,0.6666666666666666,0.5,0.5012728170890164,0.0,0.3319671223025436,0.2,0.0,0.5,0.0,0.6274509803921569,0.5,0.8,1.0,1.0,0.6,0.3389194135405969
0.7162977867203221,0.0553481822249185,1.0,1.0,0.7865365364095894,0.0,0.661180854534913,0.4,0.25,0.5,1.0,0.6274509803921569,0.0,0.2,0.5,0.0,0.8066666666666666,0.13609113198613784
0.9899396378269619,0.07606141700248878,0.6666666666666666,0.5,0.41477593985603184,0.0,0.2146688617616299,0.0,0.0,0.5,1.0,0.23529411764705888,1.0,1.0,0.5,1.0,0.7200000000000001,0.10646258955564927
0.3179074446680081,0.04465950549259393,1.0,1.0,0.18862590236294222,0.0,0.07414042803931722,0.4,0.25,0.5,0.2,0.23529411764705888,1.0,0.4,1.0,0.0,0.9533333333333334,0.32010945901317317
0.32293762575452717,0.032419785047752496,1.0,0.0,0.21426770583381516,0.0,0.137147158560046,0.6000000000000001,0.75,1.0,0.4,0.1568627450980392,0.5,0.0,1.0,0.5,0.26666666666666666,0.09651668088868619
0.34607645875251514,0.1727212641244185,0.3333333333333333,0.0,0.8749363236359257,1.0,0.4029955338141693,0.2,1.0,0.0,0.4,0.019607843137254943,0.0,1.0,1.0,0.0,0.9066666666666666,0.1270650928586693
0.42152917505030185,0.005977526415381581,1.0,1.0,0.5230407235522041,1.0,0.5355303255687642,0.8,0.25,0.5,0.8,0.9019607843137255,0.5,0.4,0.5,0.5,0.7533333333333334,0.13008810369400475
0.5563380281690142,0.1390532912507465,0.3333333333333333,0.0,0.5908111442996452,0.0,0.2092094434169887,0.8,1.0,0.0,1.0,0.607843137254902,1.0,0.0,1.0,0.0,0.8133333333333332,0.028297032878548664
0.9939637826961772,0.04638414851161594,1.0,0.0,0.7019346555967274,0.0,0.6003174815538407,0.4,1.0,0.5,0.0,0.3921568627450981,1.0,0.4,1.0,1.0,0.46,0.5134348384041355
0.41750503018108653,0.16009518388290642,0.0,0.0,0.8598816636725289,0.0,0.4250292703248526,0.4,0.25,0.5,0.0,0.1568627450980392,1.0,1.0,0.0,1.0,0.8533333333333334,0.8669754746571403
0.3732394366197183,0.10197385407626502,0.0,0.0,0.7782055729208887,0.0,0.5136471806657179,0.6000000000000001,0.5,0.5,0.4,0.7843137254901961,0.5,0.2,0.0,0.0,0.07333333333333333,0.2730191789826999
0.43058350100603626,0.12705858375606086,0.3333333333333333,1.0,0.6770830934320081,0.0,0.33424321888826225,0.8,0.0,0.5,0.0,0.37254901960784315,0.0,0.4,1.0,1.0,0.8333333333333334,0.6498837130519503
0.34004024144869216,0.14895380950724266,1.0,0.5,0.12647442297622793,0.0,0.0,1.0,0.25,0.5,0.4,0.3921568627450981,0.5,0.2,0.5,0.0,0.16666666666666666,0.3302100313893833
0.1971830985915493,0.08297937580316114,0.3333333333333333,0.5,0.82827434491593,0.0,0.6220620065670124,0.4,0.25,0.5,0.6000000000000001,0.4905847801675737,1.0,1.0,0.0,1.0,0.5266666666666667,0.04679069188736032
0.5875251509054327,0.08465717344586937,0.0,1.0,0.9055203565003865,0.0,0.6970191367908425,0.6000000000000001,0.5,0.5,0.2,0.8823529411764707,0.5,0.8,0.5,0.5,0.6266666666666667,0.9922904699322865
0.6307847082494971,0.08806994194451455,0.6666666666666666,0.0,0.6270601795792677,0.0,0.39862323145436523,0.6000000000000001,0.0,1.0,0.8,0.37254901960784315,1.0,0.6000000000000001,1.0,0.5,0.98,0.26409631593132993
0.36519114688128773,0.09781723457961419,0.0,1.0,0.00597221138615062,0.0,0.0,0.2,0.0,1.0,1.0,0.9215686274509803,0.0,1.0,1.0,1.0,0.7533333333333334,0.7536752511116529
0.07142857142857142,0.08435653822045164,0.0,1.0,0.22294402577471092,0.0,0.0,0.4,0.25,0.5,0.0,0.7058823529411765,0.5,0.2,1.0,1.0,0.5666666666666667,0.30890883046242923
0.4728370221327968,0.10338922596528174,1.0,0.0,0.07040208967032155,0.0,0.0,0.2,0.25,1.0,0.2,0.33333333333333337,1.0,0.2,0.0,0.5,0.84,0.4933705455315541
0.6418511066398391,0.1692755029453898,0.0,0.5,0.0905475107094488,0.0,0.0,0.0,0.0,0.5,0.8,0.4905847801675737,0.5,0.4,0.5,0.0,0.92,0.24491474278493394
0.9376257545271631,0.17192700764249355,0.0,0.5,0.6378801647605946,0.0,0.15998993115527177,0.0,0.0,0.5,1.0,0.03921568627450983,0.0,0.6000000000000001,0.0,0.5,0.9,0.8065772880981678
0.454728370221328,0.02800634432324451,0.6666666666666666,0.5,0.5749455459924193,0.0,0.5236261324956212,0.6000000000000001,0.0,0.5,0.8,0.2941176470588236,0.5,0.6000000000000001,1.0,0.5,0.6533333333333333,0.32942659202914404
0.5503018108651913,0.16697214857323045,0.3333333333333333,0.5,0.3633884419016398,0.0,0.0,0.6000000000000001,1.0,1.0,0.6000000000000001,0.21568627450980393,0.5,0.4,1.0,1.0,0.7266666666666667,0.5044300449536838
0.8390342052313885,0.03883418248949442,0.3333333333333333,0.0,0.4438363055057266,0.0,0.35565862667804893,0.2,1.0,0.5,0.4,0.23529411764705888,0.0,0.8,1.0,0.0,0.15333333333333332,0.023867630516230188
0.6851106639839035,0.07095907783202417,1.0,1.0,0.12374606642146088,0.0,0.0,1.0,0.75,0.0,0.6000000000000001,0.05882352941176472,0.0,0.2,1.0,0.5,0.8733333333333333,0.5282183154362936
0.18108651911468815,0.03156169336905989,0.3333333333333333,0.5,0.5890758397290392,0.0,0.5276597612608446,1.0,0.5,0.5,0.4,0.7843137254901961,1.0,0.2,0.0,0.5,0.64,0.25120368407268623
0.09657947686116701,0.1379650262783527,0.3333333333333333,0.5,0.955717571876297,0.0,0.5901587439273724,0.6000000000000001,0.25,0.5,0.4,0.7450980392156864,0.5,1.0,1.0,0.0,0.36666666666666664,0.5779022950271099
0.9989939637826962,0.09561532564991614,0.6666666666666666,0.0,0.89380349968645,0.0,0.6522439672256374,0.6000000000000001,0.0,1.0,0.4,0.9803921568627451,0.5,0.2,1.0,0.5,0.24,0.46271202954731483
0.9577464788732396,0.11132752570512247,0.6666666666666666,0.5,0.21864939045702206,0.0,0.0,0.2,0.25,0.5,0.8,0.07843137254901966,1.0,0.2,1.0,0.0,0.8533333333333334,0.5032519340092404
0.6529175050301812,0.0668766566176461,0.0,0.5,0.8582475108007592,1.0,0.7010609567313767,0.4,0.75,0.5,1.0,0.8823529411764707,0.5,0.0,1.0,0.0,0.4266666666666667,0.42773499837323975
0.6046277665995977,0.16794113231654542,0.6666666666666666,0.0,0.5138512388242337,0.0,0.043485164468823806,0.8,0.5,0.5,0.6000000000000001,0.9411764705882354,1.0,0.8,0.0,0.5,0.28,0.4077753474883091
0.08249496981891348,0.0122880815105318,0.3333333333333333,0.0,0.5322100185228341,0.0,0.5262204247376434,0.6000000000000001,0.0,0.5,1.0,0.11764705882352944,0.5,0.0,1.0,0.5,0.06,0.20018472092036113
0.5432595573440645,0.11511918129932576,0.6666666666666666,1.0,0.7694921200594573,0.0,0.4654645871862925,0.2,0.0,1.0,0.6000000000000001,0.5882352941176471,0.5,0.2,1.0,0.0,0.24,0.2356882553134374
0.9617706237424548,0.030006560820085237,0.0,1.0,0.04840874782617694,0.0,0.0,0.8,0.0,0.0,0.2,0.9019607843137255,0.5,1.0,1.0,1.0,0.7133333333333333,0.9999999999999999
0.32595573440643866,0.16050505448920932,0.6666666666666666,1.0,0.12365029189417767,0.0,0.0,1.0,0.25,0.0,0.4,0.3137254901960784,0.5,0.6000000000000001,0.0,0.0,0.06,0.5246867738592066
0.6981891348088533,0.1277994386239035,0.0,0.5,0.050096976781677606,0.0,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.2,1.0,0.0,0.2,0.13318840622200334
0.7595573440643865,0.1441190776332221,1.0,1.0,0.2776595870961275,0.0,0.0,0.6000000000000001,0.0,1.0,1.0,0.11764705882352944,0.0,0.8,1.0,1.0,0.21333333333333335,0.5750645513147962
0.9054325955734408,0.1130944317837383,0.3333333333333333,0.5,0.7749406152275614,0.0,0.47713648692882704,0.2,0.25,0.5,0.6000000000000001,0.37254901960784315,0.5,0.2,0.0,0.0,0.74,0.8330686191591106
0.24547283702213282,0.5616716206797697,0.6666666666666666,0.0,0.09412434435284878,0.0,0.0,0.4,0.25,1.0,0.8,0.8823529411764707,1.0,0.0,0.0,0.5,0.74,0.07545245560868402
0.5965794768611671,0.14752091906891976,0.3333333333333333,0.5,0.35551524818741126,0.0,0.0,0.0,0.0,0.5,0.2,0.21568627450980393,0.5,1.0,1.0,1.0,0.9533333333333334,0.6216148337075958
0.5412474849094568,0.07510646219805482,0.6666666666666666,0.0,0.29522213958061916,0.0,0.09376627405383263,1.0,0.5,0.5,0.6000000000000001,0.17647058823529416,0.5,0.2,1.0,0.0,0.03333333333333333,0.894306913604354
0.9024144869215293,0.1723154471059832,0.3333333333333333,0.5,0.9793908232784453,0.0,0.5123232557023446,1.0,0.0,0.5,1.0,0.33333333333333337,0.5,0.0,0.0,0.5,0.7733333333333333,0.20857995621784056
0.955734406438632,0.0779059052280321,0.3333333333333333,0.0,0.29814924857071234,0.0,0.08845576707573889,0.6000000000000001,0.5,0.0,0.8,0.47058823529411764,0.5,0.2,1.0,0.0,0.7466666666666666,0.6897902232374452
0.9678068410462778,0.07130888484070579,0.6666666666666666,1.0,0.43829305037100963,0.0,0.2531700110990426,1.0,1.0,0.5,0.2,0.2549019607843137,0.5,0.2,0.0,1.0,0.48,0.47318434102837825
0.4024144869215292,0.015262780530751412,0.6666666666666666,1.0,0.4580170229076639,0.0,0.4405623640908116,0.6000000000000001,0.5,0.0,0.0,0.5294117647058824,1.0,1.0,1.0,0.0,0.44666666666666666,0.6214743471703469
0.7233400402414488,0.08289714084233343,0.0,0.5,0.3852886470762441,0.0,0.1637817102186907,0.0,0.5,0.5,0.2,0.07843137254901966,0.0,0.0,0.0,0.5,0.48,0.31107036724859605
0.5704225352112677,0.02025553183442933,0.6666666666666666,0.0,0.07494671273719034,0.0,0.029179486818666184,0.2,1.0,0.0,0.0,0.7843137254901961,0.5,0.4,1.0,0.5,0.52,0.9018980060510419
0.994969818913481,0.11819726443446506,0.0,0.0,0.23910323793994268,0.0,0.0,0.2,0.0,0.0,0.2,0.7647058823529412,1.0,0.2,1.0,0.5,0.3,0.31281791454763797
0.5181086519114689,0.16768790644488393,0.0,1.0,0.5699713579377147,0.0,0.1023283625851055,0.8,0.25,0.5,0.0,0.1568627450980392,0.5,1.0,1.0,0.0,0.7133333333333333,0.5971626860206618
0.4054325955734407,0.040652657255504585,0.6666666666666666,0.5,0.5600220687237019,0.0,0.4705023700325642,0.2,0.25,0.5,0.6000000000000001,0.9607843137254902,0.5,0.2,0.0,0.5,0.52,0.284376278530906
0.039235412474849095,0.1681434944726157,0.3333333333333333,0.5,0.333052266208951,0.0,0.0,0.2,0.75,0.0,0.2,0.4905847801675737,1.0,0.2,1.0,0.5,1.0,0.500081589022419
0.5090543259557345,0.04993551446674399,1.0,0.5,0.4383650841786061,0.0,0.31692161349771275,1.0,0.75,1.0,0.2,0.4905847801675737,0.5,1.0,1.0,1.0,0.8,0.6224709059730995
0.6670020120724347,0.028003418690261784,0.3333333333333333,0.5,0.051723317536285514,0.0,0.0,0.2,0.25,0.5,0.6000000000000001,0.2941176470588236,0.5,0.8,0.0,1.0,0.6466666666666666,0.9846404398088081
0.48792756539235416,0.09154249205205976,1.0,0.5,0.011282117566681748,0.0,0.0,1.0,1.0,1.0,1.0,0.8039215686274509,1.0,0.8,0.5,0.5,0.4666666666666667,0.888305833167297
0.6750503018108653,0.13911035871820476,0.3333333333333333,1.0,0.830118613302534,0.0,0.4567416155707102,0.2,0.75,0.5,1.0,0.6666666666666666,0.5,0.0,1.0,0.0,0.28,0.02051157662482339
0.2494969818913481,0.0960354888445438,1.0,0.5,0.04362580445783755,0.0,0.0,0.2,0.0,0.5,0.2,0.23529411764705888,0.5,0.8,1.0,1.0,0.9133333333333332,0.582782776446922
0.04627766599597586,0.08746546387197512,0.6666666666666666,0.0,0.11467650276472854,0.0,0.0,0.0,0.75,0.0,0.6000000000000001,0.7254901960784313,1.0,0.0,0.0,0.5,0.9066666666666666,0.2495252153454192
0.5754527162977868,0.0059846113820024,1.0,1.0,0.17282290244907844,0.0,0.17300602376932056,0.6000000000000001,0.5,0.5,0.8,0.09803921568627455,0.5,1.0,1.0,0.0,0.6,0.3521868167320992
0.6589537223340042,0.007771432914054877,0.6666666666666666,1.0,0.40952081995170087,0.0,0.41268369892053963,0.0,0.25,1.0,1.0,0.9803921568627451,1.0,0.2,1.0,0.0,0.31333333333333335,0.008054661873845419
0.9144869215291752,0.13570287750808258,0.3333333333333333,0.0,0.5583633634837091,0.0,0.18560520656306373,0.4,0.5,0.5,0.2,0.17647058823529416,1.0,0.6000000000000001,0.5,1.0,0.06666666666666667,0.26701619085252715
0.8108651911468814,0.012092980564033134,0.3333333333333333,0.5,0.5497076391244219,0.0,0.5449131068571375,0.6000000000000001,0.25,0.0,0.0,0.4905847801675737,0.0,0.4,1.0,0.5,0.24,0.12718027736090778
0.11066398390342053,0.10604774513182601,0.3333333333333333,1.0,0.9092271553656612,0.0,0.6371276782649159,1.0,0.75,0.5,0.4,0.1960784313725491,0.5,0.2,0.5,1.0,0.7333333333333333,0.6810695354943975
0.1448692152917505,0.13163349827206122,0.3333333333333333,0.0,0.12592148741087464,0.0,0.0,1.0,1.0,0.0,0.8,0.9607843137254902,0.0,0.4,1.0,1.0,0.9733333333333333,0.5437161130949557
0.1579476861167002,0.07122971650722142,0.6666666666666666,0.0,0.10606186811259147,0.0,0.0,0.4,0.0,0.0,1.0,0.3921568627450981,0.5,1.0,0.0,0.5,0.4,0.5174892284618334
0.12977867203219318,0.08524462644936473,0.0,0.0,0.45485331836923987,0.0,0.22879286334399693,0.8,0.75,1.0,0.6000000000000001,0.43137254901960786,0.0,0.2,0.0,1.0,0.19333333333333333,0.8495285769014991
0.7323943661971832,0.8401398889648259,0.6666666666666666,1.0,0.7738995745236916,1.0,0.646737187085289,1.0,1.0,0.0,0.4,0.5098039215686275,0.5,0.6000000000000001,0.5,0.5,0.05333333333333334,0.8435553889458943
0.836016096579477,0.00574139610994444,0.3333333333333333,0.0,0.8103334627574562,0.0,0.833604569751691,0.4,1.0,1.0,0.2,0.6862745098039217,0.0,1.0,0.0,0.0,0.08666666666666667,0.9756680771413263
0.2665995975855131,0.11344141890520767,0.6666666666666666,0.5,0.3731419209062705,0.0,0.060209234121957986,0.6000000000000001,0.75,0.5,0.6000000000000001,0.5294117647058824,1.0,0.2,0.5,0.0,0.12,0.5868360218887503
0.8279678068410464,0.15783973234476545,1.0,1.0,0.5689472603970401,0.0,0.13060871039081043,1.0,0.25,0.5,0.4,0.4117647058823529,0.5,0.2,0.5,0.0,0.8,0.37092552394188993
0.2887323943661972,0.7355335291815498,0.3333333333333333,1.0,0.9373990702363104,0.0,0.8367488259052852,0.4,0.25,0.0,0.4,0.4117647058823529,0.0,0.4,1.0,0.5,0.5933333333333334,0.617776755968258
0.8973843058350102,0.0180782969178386,0.3333333333333333,0.0,0.7551305064899924,0.0,0.739710177314792,0.0,0.5,1.0,0.2,0.21568627450980393,1.0,0.8,1.0,0.5,0.98,0.5027622593078657
0.41247484909456744,0.0769333966257018,0.0,0.0,0.8868441207680264,0.0,0.7006989697916807,0.0,0.25,0.5,0.6000000000000001,0.03921568627450983,0.5,0.6000000000000001,0.0,1.0,0.24666666666666667,0.3776157635373016
0.010060362173038231,0.10532402107879789,0.6666666666666666,0.5,0.5605371611760503,0.0,0.2783620757824437,0.0,0.0,0.0,0.8,0.3921568627450981,0.5,0.8,1.0,0.5,0.76,0.733374524778584
0.6207243460764589,0.14248946481325347,0.6666666666666666,1.0,0.44873277821308066,0.0,0.0519097882759708,0.0,0.75,0.0,1.0,0.8039215686274509,0.0,0.2,1.0,0.5,0.28,0.6579732355073658
